2024-03-18 08:23:43,265 INFO    SenderThread:4093 [sender.py:send_request_log_artifact():1431] logged artifact run-qi6kia94-data - {'id': 'QXJ0aWZhY3Q6NzYwODY2NjQ3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0OTkwNzMwNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYwODY1NzUy', 'versionIndex': 0}}}
2024-03-18 08:23:43,265 DEBUG   SenderThread:4093 [sender.py:send():378] send: files
2024-03-18 08:23:43,265 INFO    SenderThread:4093 [sender.py:_save_file():1365] saving file media/table/data_1_def795f01a4468c63548.table.json with policy now
2024-03-18 08:23:43,265 DEBUG   SenderThread:4093 [sender.py:send():378] send: history
2024-03-18 08:23:43,265 DEBUG   SenderThread:4093 [sender.py:send_request():405] send_request: summary_record
2024-03-18 08:23:43,266 INFO    SenderThread:4093 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 08:23:43,538 INFO    wandb-upload_0:4093 [upload_job.py:push():131] Uploaded file /tmp/tmpj4de7e6vwandb/a0os7rh7-media/table/data_1_def795f01a4468c63548.table.json
2024-03-18 08:23:43,962 INFO    wandb-upload_1:4093 [upload_job.py:push():131] Uploaded file /tmp/tmpj4de7e6vwandb/gime51d4-media/table/data_1_def795f01a4468c63548.table.json
2024-03-18 08:23:43,969 INFO    Thread-12 :4093 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_082116-qi6kia94/files/wandb-summary.json
2024-03-18 08:23:44,267 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:23:44,970 INFO    Thread-12 :4093 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_082116-qi6kia94/files/output.log
2024-03-18 08:23:47,042 DEBUG   SenderThread:4093 [sender.py:send():378] send: stats
2024-03-18 08:23:50,043 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 08:23:50,139 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 08:23:50,139 DEBUG   HandlerThread:4093 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 08:23:50,140 DEBUG   SenderThread:4093 [sender.py:send_request():405] send_request: stop_status
