2024-03-19 00:29:02,223 INFO    SenderThread:16225 [sender.py:_save_file():1365] saving file media/table/data_1_3027be87437cd431fd15.table.json with policy now
2024-03-19 00:29:02,223 DEBUG   SenderThread:16225 [sender.py:send():378] send: history
2024-03-19 00:29:02,223 DEBUG   SenderThread:16225 [sender.py:send_request():405] send_request: summary_record
2024-03-19 00:29:02,224 INFO    SenderThread:16225 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-19 00:29:02,224 DEBUG   SenderThread:16225 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:29:02,539 INFO    Thread-12 :16225 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_002643-ex0x0jt6/files/wandb-summary.json
2024-03-19 00:29:02,606 INFO    wandb-upload_0:16225 [upload_job.py:push():131] Uploaded file /tmp/tmp_fqyr7w2wandb/y3pdee37-media/table/data_1_3027be87437cd431fd15.table.json
2024-03-19 00:29:03,540 INFO    Thread-12 :16225 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_002643-ex0x0jt6/files/output.log
2024-03-19 00:29:05,371 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:29:10,372 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:29:13,591 DEBUG   SenderThread:16225 [sender.py:send():378] send: stats
2024-03-19 00:29:15,592 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:29:16,773 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:29:16,773 DEBUG   SenderThread:16225 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:29:16,775 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:29:17,547 INFO    Thread-12 :16225 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_002643-ex0x0jt6/files/output.log
2024-03-19 00:29:20,921 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:29:25,922 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:29:30,923 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:29:31,773 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:29:31,773 DEBUG   SenderThread:16225 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:29:31,817 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:29:36,849 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:29:42,081 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:29:43,558 INFO    Thread-12 :16225 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_002643-ex0x0jt6/files/output.log
2024-03-19 00:29:43,591 DEBUG   SenderThread:16225 [sender.py:send():378] send: stats
2024-03-19 00:29:46,773 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:29:46,773 DEBUG   SenderThread:16225 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:29:46,774 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:29:47,932 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:29:52,932 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:29:57,933 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:30:01,773 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:30:01,774 DEBUG   SenderThread:16225 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:30:01,817 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:30:02,893 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-19 00:30:02,893 DEBUG   SenderThread:16225 [sender.py:send_request():405] send_request: log_artifact
2024-03-19 00:30:02,908 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: partial_history
2024-03-19 00:30:03,518 INFO    wandb-upload_1:16225 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpnwrofqct
2024-03-19 00:30:03,567 INFO    Thread-12 :16225 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_002643-ex0x0jt6/files/media/table/data_2_6c33603ceba01fd35275.table.json
2024-03-19 00:30:03,567 INFO    Thread-12 :16225 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_002643-ex0x0jt6/files/media/table
2024-03-19 00:30:04,101 INFO    SenderThread:16225 [sender.py:send_request_log_artifact():1431] logged artifact run-ex0x0jt6-data - {'id': 'QXJ0aWZhY3Q6NzYyMDU0NDkx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDE2MzMzMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYyMDUzMTg0', 'versionIndex': 1}}}
2024-03-19 00:30:04,101 DEBUG   SenderThread:16225 [sender.py:send():378] send: files
2024-03-19 00:30:04,101 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:30:04,102 INFO    SenderThread:16225 [sender.py:_save_file():1365] saving file media/table/data_2_6c33603ceba01fd35275.table.json with policy now
2024-03-19 00:30:04,102 DEBUG   SenderThread:16225 [sender.py:send():378] send: history
2024-03-19 00:30:04,102 DEBUG   SenderThread:16225 [sender.py:send_request():405] send_request: summary_record
2024-03-19 00:30:04,104 INFO    SenderThread:16225 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-19 00:30:04,437 INFO    wandb-upload_0:16225 [upload_job.py:push():131] Uploaded file /tmp/tmp_fqyr7w2wandb/5dvriwvu-media/table/data_2_6c33603ceba01fd35275.table.json
2024-03-19 00:30:04,567 INFO    Thread-12 :16225 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_002643-ex0x0jt6/files/wandb-summary.json
2024-03-19 00:30:04,867 INFO    wandb-upload_1:16225 [upload_job.py:push():131] Uploaded file /tmp/tmp_fqyr7w2wandb/frne6nfy-media/table/data_2_6c33603ceba01fd35275.table.json
2024-03-19 00:30:05,567 INFO    Thread-12 :16225 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_002643-ex0x0jt6/files/output.log
2024-03-19 00:30:09,105 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:30:13,592 DEBUG   SenderThread:16225 [sender.py:send():378] send: stats
2024-03-19 00:30:14,593 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:30:16,773 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:30:16,774 DEBUG   SenderThread:16225 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:30:16,775 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:30:19,915 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:30:23,574 INFO    Thread-12 :16225 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_002643-ex0x0jt6/files/output.log
2024-03-19 00:30:25,354 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:30:30,355 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:30:31,774 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:30:31,774 DEBUG   SenderThread:16225 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:30:31,775 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:30:35,943 DEBUG   HandlerThread:16225 [handler.py:handle_request():146] handle_request: status_report
