2024-03-18 06:37:17,353 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 06:37:17,354 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 06:37:17,354 DEBUG   SenderThread:2510 [sender.py:send_request():405] send_request: stop_status
2024-03-18 06:37:19,486 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:37:24,487 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:37:29,135 DEBUG   SenderThread:2510 [sender.py:send():378] send: stats
2024-03-18 06:37:30,135 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:37:32,353 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 06:37:32,353 DEBUG   SenderThread:2510 [sender.py:send_request():405] send_request: stop_status
2024-03-18 06:37:32,397 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 06:37:35,495 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:37:37,545 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 06:37:37,545 DEBUG   SenderThread:2510 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 06:37:37,552 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 06:37:38,059 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_063528-jaqlyeoj/files/media/table/data_2_3bc14c76845e43367356.table.json
2024-03-18 06:37:38,059 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/media/table
2024-03-18 06:37:38,142 INFO    wandb-upload_0:2510 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmp7wcunfsq
2024-03-18 06:37:38,346 INFO    wandb-upload_1:2510 [upload_job.py:push():131] Uploaded file /tmp/tmpc60wd5q1wandb/2xylfp0j-media/table/data_2_3bc14c76845e43367356.table.json
2024-03-18 06:37:38,683 INFO    SenderThread:2510 [sender.py:send_request_log_artifact():1431] logged artifact run-jaqlyeoj-data - {'id': 'QXJ0aWZhY3Q6NzYwNzg5Njk3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0OTg4NzY0NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYwNzg4OTI2', 'versionIndex': 1}}}
2024-03-18 06:37:38,683 DEBUG   SenderThread:2510 [sender.py:send():378] send: files
2024-03-18 06:37:38,683 INFO    SenderThread:2510 [sender.py:_save_file():1365] saving file media/table/data_2_3bc14c76845e43367356.table.json with policy now
2024-03-18 06:37:38,684 DEBUG   SenderThread:2510 [sender.py:send():378] send: history
2024-03-18 06:37:38,684 DEBUG   SenderThread:2510 [sender.py:send_request():405] send_request: summary_record
2024-03-18 06:37:38,685 INFO    SenderThread:2510 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 06:37:39,060 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/wandb-summary.json
2024-03-18 06:37:39,060 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/output.log
2024-03-18 06:37:39,066 INFO    wandb-upload_0:2510 [upload_job.py:push():131] Uploaded file /tmp/tmpc60wd5q1wandb/sl8f7hbs-media/table/data_2_3bc14c76845e43367356.table.json
2024-03-18 06:37:40,686 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:37:41,060 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/output.log
2024-03-18 06:37:45,686 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:37:47,353 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 06:37:47,354 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 06:37:47,354 DEBUG   SenderThread:2510 [sender.py:send_request():405] send_request: stop_status
2024-03-18 06:37:51,444 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:37:55,066 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/output.log
2024-03-18 06:37:57,206 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:37:59,136 DEBUG   SenderThread:2510 [sender.py:send():378] send: stats
2024-03-18 06:38:01,069 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/output.log
2024-03-18 06:38:02,353 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 06:38:02,354 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 06:38:02,354 DEBUG   SenderThread:2510 [sender.py:send_request():405] send_request: stop_status
2024-03-18 06:38:02,480 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:38:07,481 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:38:12,482 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:38:17,353 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 06:38:17,354 DEBUG   SenderThread:2510 [sender.py:send_request():405] send_request: stop_status
2024-03-18 06:38:17,397 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 06:38:17,512 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:38:22,514 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:38:27,515 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 06:38:29,136 DEBUG   SenderThread:2510 [sender.py:send():378] send: stats
