2024-03-19 00:36:10,822 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:36:15,713 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:36:15,714 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:36:15,757 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:36:16,819 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:36:21,819 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:36:26,820 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:36:27,479 DEBUG   SenderThread:16315 [sender.py:send():378] send: stats
2024-03-19 00:36:30,714 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:36:30,714 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:36:30,757 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:36:31,857 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:36:36,858 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:36:38,179 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-19 00:36:38,179 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: log_artifact
2024-03-19 00:36:38,195 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: partial_history
2024-03-19 00:36:38,457 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_003257-icry0moj/files/media/table/data_2_b3c5dc4bbf3b09a69144.table.json
2024-03-19 00:36:38,458 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_003257-icry0moj/files/media/table
2024-03-19 00:36:38,755 INFO    wandb-upload_0:16315 [upload_job.py:push():131] Uploaded file /tmp/tmp3o3zfut0wandb/2lnfr9zs-media/table/data_2_b3c5dc4bbf3b09a69144.table.json
2024-03-19 00:36:38,771 INFO    wandb-upload_1:16315 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmp1ptksmcp
2024-03-19 00:36:39,434 INFO    SenderThread:16315 [sender.py:send_request_log_artifact():1431] logged artifact run-icry0moj-data - {'id': 'QXJ0aWZhY3Q6NzYyMDYyNTg3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDE2NTI5NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYyMDYwNDM3', 'versionIndex': 1}}}
2024-03-19 00:36:39,435 DEBUG   SenderThread:16315 [sender.py:send():378] send: files
2024-03-19 00:36:39,435 INFO    SenderThread:16315 [sender.py:_save_file():1365] saving file media/table/data_2_b3c5dc4bbf3b09a69144.table.json with policy now
2024-03-19 00:36:39,435 DEBUG   SenderThread:16315 [sender.py:send():378] send: history
2024-03-19 00:36:39,435 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: summary_record
2024-03-19 00:36:39,436 INFO    SenderThread:16315 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-19 00:36:39,458 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_003257-icry0moj/files/wandb-summary.json
2024-03-19 00:36:39,458 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_003257-icry0moj/files/output.log
2024-03-19 00:36:39,815 INFO    wandb-upload_0:16315 [upload_job.py:push():131] Uploaded file /tmp/tmp3o3zfut0wandb/hiz29312-media/table/data_2_b3c5dc4bbf3b09a69144.table.json
2024-03-19 00:36:41,459 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_003257-icry0moj/files/output.log
2024-03-19 00:36:42,437 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:36:45,714 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 00:36:45,714 DEBUG   SenderThread:16315 [sender.py:send_request():405] send_request: stop_status
2024-03-19 00:36:45,716 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 00:36:47,880 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:36:52,880 DEBUG   HandlerThread:16315 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 00:36:55,464 INFO    Thread-12 :16315 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_003257-icry0moj/files/output.log
