2024-03-18 17:40:28,609 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:40:31,642 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:40:36,643 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:40:40,325 DEBUG   SenderThread:7790 [sender.py:send():378] send: stats
2024-03-18 17:40:42,326 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:40:43,565 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:40:43,565 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:40:43,605 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:40:47,715 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:40:52,717 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:40:56,106 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 17:40:56,106 DEBUG   SenderThread:7790 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 17:40:56,120 DEBUG   HandlerThread:7790 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 17:40:56,330 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_173609-0tev873e/files/media/table/data_2_b941c2db1656fa4fe8a1.table.json
2024-03-18 17:40:56,330 INFO    Thread-12 :7790 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_173609-0tev873e/files/media/table
2024-03-18 17:40:56,591 INFO    wandb-upload_0:7790 [upload_job.py:push():131] Uploaded file /tmp/tmpy0g0izxywandb/deygqxau-media/table/data_2_b941c2db1656fa4fe8a1.table.json
