2024-03-18 17:18:14,971 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_171548-0pp4ee2l/files/wandb-summary.json
2024-03-18 17:18:15,126 INFO    wandb-upload_0:7268 [upload_job.py:push():131] Uploaded file /tmp/tmpo7_74aq8wandb/3zk5fo67-media/table/data_1_e2ed9e71b8be39dd0871.table.json
2024-03-18 17:18:16,755 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:18:16,971 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_171548-0pp4ee2l/files/output.log
2024-03-18 17:18:19,048 DEBUG   SenderThread:7268 [sender.py:send():378] send: stats
2024-03-18 17:18:22,049 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:18:22,242 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:18:22,242 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:18:22,244 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:18:27,399 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:18:32,400 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:18:37,242 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:18:37,242 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:18:37,285 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:18:38,399 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:18:42,981 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_171548-0pp4ee2l/files/output.log
2024-03-18 17:18:43,609 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:18:48,610 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:18:49,048 DEBUG   SenderThread:7268 [sender.py:send():378] send: stats
2024-03-18 17:18:52,242 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:18:52,243 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:18:52,244 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:18:54,328 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:18:59,329 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:19:04,329 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:19:07,242 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:19:07,242 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:19:07,285 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:19:09,389 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:19:14,389 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:19:19,049 DEBUG   SenderThread:7268 [sender.py:send():378] send: stats
2024-03-18 17:19:20,050 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:19:22,242 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:19:22,242 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:19:22,285 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:19:25,343 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:19:30,345 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:19:33,002 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_171548-0pp4ee2l/files/output.log
2024-03-18 17:19:36,286 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:19:37,242 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:19:37,243 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:19:37,243 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:19:41,413 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:19:46,414 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:19:49,058 DEBUG   SenderThread:7268 [sender.py:send():378] send: stats
2024-03-18 17:19:52,059 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:19:52,243 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:19:52,243 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:19:52,285 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:19:57,364 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
