2024-03-18 18:41:25,045 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_183832-s9rl6n9s/files/media/table/data_2_575c86e3fab125860b56.table.json
2024-03-18 18:41:25,046 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_183832-s9rl6n9s/files/media/table
2024-03-18 18:41:25,193 INFO    wandb-upload_0:8847 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpfjm5jamg
2024-03-18 18:41:25,326 INFO    wandb-upload_1:8847 [upload_job.py:push():131] Uploaded file /tmp/tmpo9s67mjvwandb/7xrdaeqk-media/table/data_2_575c86e3fab125860b56.table.json
2024-03-18 18:41:27,046 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_183832-s9rl6n9s/files/output.log
2024-03-18 18:41:27,998 INFO    SenderThread:8847 [sender.py:send_request_log_artifact():1431] logged artifact run-s9rl6n9s-data - {'id': 'QXJ0aWZhY3Q6NzYxNjMyMjQ5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDA4NTE0Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYxNjMxMzY5', 'versionIndex': 1}}}
2024-03-18 18:41:27,999 DEBUG   SenderThread:8847 [sender.py:send():378] send: files
2024-03-18 18:41:27,999 INFO    SenderThread:8847 [sender.py:_save_file():1365] saving file media/table/data_2_575c86e3fab125860b56.table.json with policy now
2024-03-18 18:41:27,999 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:41:27,999 DEBUG   SenderThread:8847 [sender.py:send():378] send: history
2024-03-18 18:41:27,999 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: summary_record
2024-03-18 18:41:28,000 INFO    SenderThread:8847 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 18:41:28,047 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_183832-s9rl6n9s/files/wandb-summary.json
2024-03-18 18:41:28,499 INFO    wandb-upload_0:8847 [upload_job.py:push():131] Uploaded file /tmp/tmpo9s67mjvwandb/qxgfno9r-media/table/data_2_575c86e3fab125860b56.table.json
2024-03-18 18:41:29,047 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_183832-s9rl6n9s/files/output.log
2024-03-18 18:41:33,002 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:41:33,087 DEBUG   SenderThread:8847 [sender.py:send():378] send: stats
2024-03-18 18:41:36,279 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 18:41:36,279 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: stop_status
2024-03-18 18:41:36,280 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 18:41:38,370 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:41:41,052 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_183832-s9rl6n9s/files/output.log
2024-03-18 18:41:44,261 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:41:49,263 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:41:51,279 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 18:41:51,279 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: stop_status
2024-03-18 18:41:51,281 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 18:41:54,450 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:41:59,450 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:42:03,088 DEBUG   SenderThread:8847 [sender.py:send():378] send: stats
2024-03-18 18:42:05,089 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:42:06,279 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 18:42:06,279 DEBUG   SenderThread:8847 [sender.py:send_request():405] send_request: stop_status
2024-03-18 18:42:06,321 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 18:42:09,064 INFO    Thread-12 :8847 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_183832-s9rl6n9s/files/output.log
2024-03-18 18:42:10,965 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:42:15,966 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:42:20,967 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 18:42:21,280 DEBUG   HandlerThread:8847 [handler.py:handle_request():146] handle_request: stop_status
