2024-03-18 22:14:15,110 INFO    SenderThread:13405 [sender.py:_save_file():1365] saving file media/table/data_1_135a40c749f5816076ed.table.json with policy now
2024-03-18 22:14:15,110 DEBUG   SenderThread:13405 [sender.py:send():378] send: history
2024-03-18 22:14:15,111 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: summary_record
2024-03-18 22:14:15,111 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:14:15,111 INFO    SenderThread:13405 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 22:14:15,112 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:14:15,369 INFO    wandb-upload_0:13405 [upload_job.py:push():131] Uploaded file /tmp/tmpycoh0mrvwandb/2zlafgt6-media/table/data_1_135a40c749f5816076ed.table.json
2024-03-18 22:14:15,736 INFO    wandb-upload_1:13405 [upload_job.py:push():131] Uploaded file /tmp/tmpycoh0mrvwandb/twt4unm0-media/table/data_1_135a40c749f5816076ed.table.json
2024-03-18 22:14:15,744 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_221141-4u7xe6gt/files/wandb-summary.json
2024-03-18 22:14:17,745 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_221141-4u7xe6gt/files/output.log
2024-03-18 22:14:20,207 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:14:25,208 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:14:29,750 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_221141-4u7xe6gt/files/output.log
2024-03-18 22:14:29,967 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:14:29,967 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:14:29,969 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:14:31,043 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:14:36,044 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:14:41,045 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:14:41,793 DEBUG   SenderThread:13405 [sender.py:send():378] send: stats
2024-03-18 22:14:44,967 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:14:44,967 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:14:45,009 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:14:46,052 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:14:51,053 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:14:56,054 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
